lockStriping,strings_n_60,100,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,1
lockStriping,strings_n_20,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_10,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_60,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_20,10000,32,6,0,0.000000,0.000000,0.001000,0.001000,0.002000,4
lockStriping,strings_n_10,10000,32,6,1,0.000100,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_60,10000,32,6,0,0.000000,0.000000,0.001000,0.002000,0.003000,4
lockStriping,strings_n_20,100000,32,6,150,0.001500,0.000025,0.001000,0.009000,0.010000,8
lockStriping,strings_n_10,100000,32,6,118,0.001180,0.000025,0.001000,0.010000,0.011000,8
lockStriping,strings_n_60,100000,32,6,0,0.000000,0.000025,0.001000,0.011000,0.012000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.028000,0.052000,16
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.019000,0.015000,0.034000,16
lockStriping,strings_n_60,1000000,32,6,999880,0.999880,0.368305,0.023000,0.018000,0.041000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.246000,0.251000,0.497000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.193000,0.200000,0.393000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.241000,0.131000,0.372000,32
lockStriping,strings_n_20,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_10,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_60,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_20,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_10,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_60,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_20,10000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_10,10000,32,6,1,0.000100,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_60,10000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,4
lockStriping,strings_n_20,100000,32,6,150,0.001500,0.000025,0.001000,0.009000,0.010000,8
lockStriping,strings_n_10,100000,32,6,118,0.001180,0.000025,0.001000,0.011000,0.012000,8
lockStriping,strings_n_60,100000,32,6,0,0.000000,0.000025,0.001000,0.001000,0.002000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.022000,0.046000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.012000,0.031000,16
lockStriping,strings_n_60,1000000,32,6,999880,0.999880,0.368305,0.024000,0.013000,0.037000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.247000,0.251000,0.498000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.192000,0.201000,0.393000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.233000,0.130000,0.363000,32
lockStriping,strings_n_20,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_10,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_60,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_20,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_10,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_60,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_20,10000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,4
lockStriping,strings_n_10,10000,32,6,1,0.000100,0.000000,0.000000,0.002000,0.002000,4
lockStriping,strings_n_60,10000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,4
lockStriping,strings_n_20,100000,32,6,150,0.001500,0.000025,0.001000,0.011000,0.012000,8
lockStriping,strings_n_10,100000,32,6,118,0.001180,0.000025,0.001000,0.010000,0.011000,8
lockStriping,strings_n_60,100000,32,6,0,0.000000,0.000025,0.002000,0.004000,0.006000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.030000,0.054000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.013000,0.032000,16
lockStriping,strings_n_60,1000000,32,6,999880,0.999880,0.368305,0.023000,0.013000,0.036000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.251000,0.495000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.192000,0.195000,0.387000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.233000,0.132000,0.365000,32
lockStriping,strings_n_20,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_10,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_60,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_20,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_10,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_60,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_20,10000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_10,10000,32,6,1,0.000100,0.000000,0.000000,0.002000,0.002000,4
lockStriping,strings_n_60,10000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_20,100000,32,6,150,0.001500,0.000025,0.001000,0.016000,0.017000,8
lockStriping,strings_n_10,100000,32,6,118,0.001180,0.000025,0.001000,0.010000,0.011000,8
lockStriping,strings_n_60,100000,32,6,0,0.000000,0.000025,0.001000,0.001000,0.002000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.025000,0.030000,0.055000,16
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.019000,0.018000,0.037000,16
lockStriping,strings_n_60,1000000,32,6,999880,0.999880,0.368305,0.024000,0.012000,0.036000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.251000,0.495000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.196000,0.201000,0.397000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.235000,0.131000,0.366000,32
lockStriping,strings_n_20,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_10,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_60,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_20,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_10,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_60,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_20,10000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_10,10000,32,6,1,0.000100,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_60,10000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_20,100000,32,6,150,0.001500,0.000025,0.001000,0.011000,0.012000,8
lockStriping,strings_n_10,100000,32,6,118,0.001180,0.000025,0.002000,0.010000,0.012000,8
lockStriping,strings_n_60,100000,32,6,0,0.000000,0.000025,0.000000,0.012000,0.012000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.030000,0.054000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.018000,0.020000,0.038000,16
lockStriping,strings_n_60,1000000,32,6,999880,0.999880,0.368305,0.023000,0.020000,0.043000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.261000,0.505000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.199000,0.203000,0.402000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.232000,0.120000,0.352000,32
lockStriping,strings_n_20,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_10,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_60,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_20,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_10,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_60,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_20,10000,32,6,0,0.000000,0.000000,0.001000,0.002000,0.003000,4
lockStriping,strings_n_10,10000,32,6,1,0.000100,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_60,10000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,4
lockStriping,strings_n_20,100000,32,6,150,0.001500,0.000025,0.001000,0.007000,0.008000,8
lockStriping,strings_n_10,100000,32,6,118,0.001180,0.000025,0.002000,0.011000,0.013000,8
lockStriping,strings_n_60,100000,32,6,0,0.000000,0.000025,0.002000,0.002000,0.004000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.025000,0.029000,0.054000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.029000,0.048000,16
lockStriping,strings_n_60,1000000,32,6,999880,0.999880,0.368305,0.023000,0.018000,0.041000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.249000,0.493000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.195000,0.201000,0.396000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.234000,0.120000,0.354000,32
lockStriping,strings_n_20,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_10,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_60,100,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,1
lockStriping,strings_n_20,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_10,1000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,2
lockStriping,strings_n_60,1000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,2
lockStriping,strings_n_20,10000,32,6,0,0.000000,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_10,10000,32,6,1,0.000100,0.000000,0.000000,0.000000,0.000000,4
lockStriping,strings_n_60,10000,32,6,0,0.000000,0.000000,0.001000,0.000000,0.001000,4
lockStriping,strings_n_20,100000,32,6,150,0.001500,0.000025,0.001000,0.006000,0.007000,8
lockStriping,strings_n_10,100000,32,6,118,0.001180,0.000025,0.001000,0.010000,0.011000,8
lockStriping,strings_n_60,100000,32,6,0,0.000000,0.000025,0.001000,0.011000,0.012000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.028000,0.052000,16
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.008000,0.014000,0.022000,16
lockStriping,strings_n_60,1000000,32,6,999880,0.999880,0.368305,0.023000,0.012000,0.035000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.259000,0.503000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.191000,0.200000,0.391000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.235000,0.120000,0.355000,32
