lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.060000,0.051000,0.111000,2
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.032000,0.028000,0.060000,4
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.021000,0.021000,0.042000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.021000,0.040000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.019000,0.038000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.540000,1.578000,3.118000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.085000,0.814000,1.899000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.474000,0.558000,1.032000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.306000,0.311000,0.617000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.237000,0.262000,0.499000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.233000,0.249000,0.482000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.156000,0.132000,0.288000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.082000,0.072000,0.154000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.049000,0.042000,0.091000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.027000,0.022000,0.049000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.020000,0.021000,0.041000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.022000,0.021000,0.043000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.516000,1.534000,3.050000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.829000,0.803000,1.632000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.494000,0.495000,0.989000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.293000,0.329000,0.622000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.272000,0.516000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.245000,0.250000,0.495000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.157000,0.133000,0.290000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.076000,0.061000,0.137000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.046000,0.049000,0.095000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.030000,0.054000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.021000,0.045000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.020000,0.044000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.173000,1.199000,2.372000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.670000,0.627000,1.297000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.387000,0.384000,0.771000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.234000,0.261000,0.495000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.192000,0.200000,0.392000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.193000,0.200000,0.393000,32
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.112000,0.101000,0.213000,1
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.057000,0.061000,0.118000,2
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.030000,0.041000,0.071000,4
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.011000,0.024000,0.035000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.020000,0.039000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.021000,0.040000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.528000,1.577000,3.105000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.842000,0.843000,1.685000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.517000,0.473000,0.990000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.295000,0.333000,0.628000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.232000,0.261000,0.493000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.234000,0.230000,0.464000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.155000,0.132000,0.287000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.084000,0.073000,0.157000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.043000,0.041000,0.084000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.026000,0.029000,0.055000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.028000,0.051000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.021000,0.044000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.521000,1.538000,3.059000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.096000,0.813000,1.909000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.505000,0.518000,1.023000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.286000,0.314000,0.600000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.252000,0.279000,0.531000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.246000,0.251000,0.497000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.148000,0.127000,0.275000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.076000,0.061000,0.137000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.045000,0.040000,0.085000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.028000,0.037000,0.065000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.028000,0.052000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.020000,0.044000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.176000,1.192000,2.368000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.633000,0.629000,1.262000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.411000,0.383000,0.794000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.228000,0.262000,0.490000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.196000,0.210000,0.406000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.192000,0.211000,0.403000,32
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.117000,0.104000,0.221000,1
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.059000,0.053000,0.112000,2
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.049000,0.039000,0.088000,4
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.021000,0.020000,0.041000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.020000,0.039000,16
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.019000,0.019000,0.038000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.556000,1.567000,3.123000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.822000,0.823000,1.645000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.525000,0.538000,1.063000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.282000,0.324000,0.606000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.236000,0.251000,0.487000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.236000,0.249000,0.485000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.155000,0.133000,0.288000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.079000,0.069000,0.148000,2
lockStriping,strings_n_60,1000000,32,6,393565,0.393565,0.368305,0.043000,0.033000,0.076000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.024000,0.030000,0.054000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.022000,0.045000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.022000,0.045000,32
