reduction,strings_n_10,1000000,3200000,6,370102,0.370102,0.368305,0.000076,0.000060,0.000136,2
reduction,strings_n_10,1000000,3200000,6,369562,0.369562,0.368305,0.000044,0.000032,0.000076,4
reduction,strings_n_10,1000000,3200000,6,370147,0.370147,0.368305,0.000027,0.000028,0.000055,8
reduction,strings_n_10,1000000,3200000,6,370098,0.370098,0.368305,0.000029,0.000020,0.000049,16
reduction,strings_n_10,1000000,3200000,6,370148,0.370148,0.368305,0.000031,0.000020,0.000051,32
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000207,0.000174,0.000380,1
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000108,0.000091,0.000199,2
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000063,0.000055,0.000118,4
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000038,0.000034,0.000072,8
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000031,0.000028,0.000059,16
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000033,0.000027,0.000060,32
reduction,strings_n_60,1000000,3200000,6,370887,0.370887,0.368305,0.000209,0.000140,0.000349,1
reduction,strings_n_60,1000000,3200000,6,370892,0.370892,0.368305,0.000106,0.000071,0.000177,2
reduction,strings_n_60,1000000,3200000,6,370970,0.370970,0.368305,0.000060,0.000049,0.000109,4
reduction,strings_n_60,1000000,3200000,6,370895,0.370895,0.368305,0.000036,0.000022,0.000058,8
reduction,strings_n_60,1000000,3200000,6,371006,0.371006,0.368305,0.000041,0.000030,0.000071,16
reduction,strings_n_60,1000000,3200000,6,370505,0.370505,0.368305,0.000042,0.000022,0.000064,32
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000196,0.000170,0.000366,1
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000104,0.000087,0.000192,2
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000063,0.000048,0.000112,4
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000036,0.000035,0.000071,8
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000030,0.000028,0.000058,16
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000031,0.000026,0.000057,32
reduction,strings_n_20,1000000,3200000,6,370596,0.370596,0.368305,0.000198,0.000142,0.000340,1
reduction,strings_n_20,1000000,3200000,6,370073,0.370073,0.368305,0.000106,0.000072,0.000178,2
reduction,strings_n_20,1000000,3200000,6,370653,0.370653,0.368305,0.000066,0.000043,0.000109,4
reduction,strings_n_20,1000000,3200000,6,370147,0.370147,0.368305,0.000028,0.000030,0.000058,8
reduction,strings_n_20,1000000,3200000,6,370716,0.370716,0.368305,0.000035,0.000021,0.000056,16
reduction,strings_n_20,1000000,3200000,6,370695,0.370695,0.368305,0.000036,0.000020,0.000056,32
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000168,0.000138,0.000306,1
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000097,0.000073,0.000171,2
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000053,0.000047,0.000100,4
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000031,0.000030,0.000061,8
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000026,0.000023,0.000049,16
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000027,0.000022,0.000049,32
reduction,strings_n_10,1000000,3200000,6,370126,0.370126,0.368305,0.000169,0.000114,0.000283,1
reduction,strings_n_10,1000000,3200000,6,370019,0.370019,0.368305,0.000082,0.000059,0.000141,2
reduction,strings_n_10,1000000,3200000,6,369470,0.369470,0.368305,0.000051,0.000041,0.000092,4
reduction,strings_n_10,1000000,3200000,6,370134,0.370134,0.368305,0.000027,0.000028,0.000055,8
reduction,strings_n_10,1000000,3200000,6,370124,0.370124,0.368305,0.000030,0.000030,0.000060,16
reduction,strings_n_10,1000000,3200000,6,370155,0.370155,0.368305,0.000035,0.000015,0.000050,32
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000208,0.000176,0.000383,1
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000107,0.000092,0.000199,2
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000066,0.000056,0.000121,4
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000038,0.000035,0.000073,8
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000031,0.000028,0.000059,16
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000031,0.000028,0.000059,32
reduction,strings_n_60,1000000,3200000,6,370945,0.370945,0.368305,0.000210,0.000150,0.000360,1
reduction,strings_n_60,1000000,3200000,6,370943,0.370943,0.368305,0.000117,0.000073,0.000190,2
reduction,strings_n_60,1000000,3200000,6,370839,0.370839,0.368305,0.000057,0.000043,0.000100,4
reduction,strings_n_60,1000000,3200000,6,370445,0.370445,0.368305,0.000034,0.000030,0.000064,8
reduction,strings_n_60,1000000,3200000,6,370951,0.370951,0.368305,0.000034,0.000030,0.000064,16
reduction,strings_n_60,1000000,3200000,6,370477,0.370477,0.368305,0.000034,0.000022,0.000056,32
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000196,0.000169,0.000365,1
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000104,0.000091,0.000195,2
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000060,0.000052,0.000111,4
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000035,0.000034,0.000070,8
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000032,0.000029,0.000061,16
reduction,strings_n_20,10000000,3200000,6,10000000,1.000000,1.000000,0.000030,0.000027,0.000058,32
reduction,strings_n_20,1000000,3200000,6,370631,0.370631,0.368305,0.000196,0.000135,0.000331,1
reduction,strings_n_20,1000000,3200000,6,370635,0.370635,0.368305,0.000100,0.000071,0.000171,2
reduction,strings_n_20,1000000,3200000,6,370698,0.370698,0.368305,0.000056,0.000039,0.000095,4
reduction,strings_n_20,1000000,3200000,6,370707,0.370707,0.368305,0.000032,0.000030,0.000062,8
reduction,strings_n_20,1000000,3200000,6,370693,0.370693,0.368305,0.000034,0.000030,0.000064,16
reduction,strings_n_20,1000000,3200000,6,370783,0.370783,0.368305,0.000036,0.000021,0.000057,32
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000167,0.000138,0.000306,1
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000087,0.000072,0.000160,2
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000057,0.000049,0.000106,4
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000032,0.000029,0.000061,8
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000027,0.000023,0.000050,16
reduction,strings_n_10,10000000,3200000,6,10000000,1.000000,1.000000,0.000027,0.000022,0.000049,32
reduction,strings_n_10,1000000,3200000,6,370004,0.370004,0.368305,0.000169,0.000110,0.000279,1
reduction,strings_n_10,1000000,3200000,6,370142,0.370142,0.368305,0.000087,0.000053,0.000140,2
reduction,strings_n_10,1000000,3200000,6,370105,0.370105,0.368305,0.000046,0.000040,0.000086,4
reduction,strings_n_10,1000000,3200000,6,370065,0.370065,0.368305,0.000033,0.000022,0.000055,8
reduction,strings_n_10,1000000,3200000,6,370245,0.370245,0.368305,0.000029,0.000028,0.000057,16
reduction,strings_n_10,1000000,3200000,6,370151,0.370151,0.368305,0.000031,0.000021,0.000052,32
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000208,0.000174,0.000382,1
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000108,0.000090,0.000198,2
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000064,0.000061,0.000125,4
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000040,0.000035,0.000075,8
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000031,0.000029,0.000061,16
reduction,strings_n_60,10000000,3200000,6,9999981,0.999998,1.000000,0.000032,0.000027,0.000059,32
reduction,strings_n_60,1000000,3200000,6,370930,0.370930,0.368305,0.000201,0.000153,0.000354,1
reduction,strings_n_60,1000000,3200000,6,370883,0.370883,0.368305,0.000107,0.000071,0.000178,2
reduction,strings_n_60,1000000,3200000,6,370908,0.370908,0.368305,0.000064,0.000043,0.000107,4
reduction,strings_n_60,1000000,3200000,6,370990,0.370990,0.368305,0.000028,0.000023,0.000051,8
reduction,strings_n_60,1000000,3200000,6,370956,0.370956,0.368305,0.000035,0.000030,0.000065,16
reduction,strings_n_60,1000000,3200000,6,370997,0.370997,0.368305,0.000034,0.000029,0.000063,32
